cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69fX3JS4aD-3,Its morbin time,2 years ago,@rottenbike714,UC8OAX1onw57Umzro9br-UfA,1,,https://yt3.ggpht.com/s6-m7ga95qHbFSg-pee1iVphv756JPy6ixbT_BmSlv3wPy7q3fc5TaKhwzlnen7v-K44-9UZeQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.55993,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69gNRxs1-PNb, @420roachdoggjr  Are you a fan of mine?,2 years ago,@jaredleto9509,UCTTwyGuKEsNo9CTWkO1n6Wg,0,,https://yt3.ggpht.com/xNtFuRMSFaXkBch1XGiiO9rJsyvFOGgjFRjKgAqrvfKUZhC91TEA6O4p8nTqPmokpBV-eqzjuw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.560961,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69gNS09DExEN, @420roachdoggjr  are you a fan of mine?,2 years ago,@jaredleto9509,UCTTwyGuKEsNo9CTWkO1n6Wg,0,,https://yt3.ggpht.com/xNtFuRMSFaXkBch1XGiiO9rJsyvFOGgjFRjKgAqrvfKUZhC91TEA6O4p8nTqPmokpBV-eqzjuw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.561954,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69gcJEXJTaIX,"🤣
He created 2 monsters for being that way.

First thing I notice is how useless cutting your palm after seeing every bats simply ignored the actor.

Then flash back showing the kid fixing a monitor machine using a pen spring without trial and error. 

It's like he have done that a hundred times for all the Milo's. 

The professor finally noticed his gift and give him an proper education. 

And finally, the crippled young Milo able to run down the stairs to retrieve his letter faster than the bully finish reading it.",2 years ago,@condorX2,UCAZt3IawhXvKsvtahtSFL3A,1,,https://yt3.ggpht.com/ytc/AIdro_lTgBbo8UshjM_pUJ1vtD7e_FXtZm5WnZxP1WLe6euCkw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.562954,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69gljwI3D4Cn,This movie is tacky Hollywood trash,2 years ago,@thegoldenratio8127,UCiwi8G-Ge-QiOWRpV9klaOQ,0,,https://yt3.ggpht.com/a77p7U-ZCzpuU53BHZdTfiMgAQKtM5Vlr9v7gGT_DFy8rOxuBoy5bJlzPS0u1rN7c5C3tLYj1Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.563919,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69gxm4s7SYq4, @diavolo3183  Yes he did. It was right after he beat Milo in a dance off and right before he morbed the anti-morber.,2 years ago,@bodd-energon5502,UC88ql-Hddd9-Gem9HHpw6JQ,0,,https://yt3.ggpht.com/XCivq0IbPEamFBScEvJkzbTQ1M3i00O9WIacHOmzb6F8SF5S5-kIvr1AKeIMaL4GwtxOKrFd=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.56492,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69i5GGhvyxqh, @yusha1059  nah really we thought it was a show,2 years ago,@Meesamzaidi160,UCDjY1bbMbvrzwzWCXgbiRNw,0,,https://yt3.ggpht.com/ogBsvDmSYn36yc23387m7JFunqKJ5W_g71Unp7kviT-8oagJpoasLdBNgcIAdXf2e7q0ZojDz8w=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.565955,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69jYTzBGl-fu, @Kevin-bb5pf  No he doesn't. He wins a nobel prize. He doesn't become rich,2 years ago,@DCC1134,UC-X52N9OLqvESv1oiJQP4Tg,0,,https://yt3.ggpht.com/ytc/AIdro_ks46jfJV1fYJmRJW2A-72rYpCmomDUxAtzIldaFNk=s88-c-k-c0x00ffffff-no-rj,False,True,1670877844.566956,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69kqov3dCeDv,"my favorite scene was the credits







i havent even seen the movie lol",1 year ago,@get__a_life9,UCxCmNUW3GIxh05iE1H3jfaw,0,,https://yt3.ggpht.com/wieHWlxXW4Kv9_p0SomQgdjyqtplC45b5py-TluPq0PfzcXfgPhAbhLE2i0PJ_w49iPZZJ0P=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.56792,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69lDjvMlHJHQ,Waiting for part 2,1 year ago,@aahiloff6266,UC4FihXApgek-BWc_WCqCukQ,0,,https://yt3.ggpht.com/-6MUHQR05BxSh4lggz_RJjwetwBPcw8mzYpik_nLJTotewrN0Yac1dwIIR3OcR_0F44jN4Oq=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.569947,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69lDk2KwvJz9,Lol! become the richest in what,1 year ago,@aahiloff6266,UC4FihXApgek-BWc_WCqCukQ,0,,https://yt3.ggpht.com/-6MUHQR05BxSh4lggz_RJjwetwBPcw8mzYpik_nLJTotewrN0Yac1dwIIR3OcR_0F44jN4Oq=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.570931,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69nf54y54-Sn,​@doctornobody0 morbidly good times ahead in morbius 2.,1 year ago (edited),@brightlord-ov7cm,UChzLXeBrn25SwHzn7isGvQA,1,,https://yt3.ggpht.com/ptiwO8jYa-rca4rPA7_a5C-MmCEjX_BQO-7U1-GSQ06RnAJUXWJVfrLFFjUnxPZdaUnOmgPq3g=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.571931,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69oTKMK-K4IQ,What????  The movie was terrible played by a TERRIBLE actor,1 year ago,@bluesky-ud9wg,UCKPlRD038LdjMDTQ1wNVKaQ,0,,https://yt3.ggpht.com/ytc/AIdro_nBoy6GivczAZ6gCgK3vhaPxKG4AbsNKA-zYk0Pl6U=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.571931,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69oTL0RdbYKw,@bluesky-ud9wg  ever seen a movie so horribly bad it ends up being hilariously good? Clash of the Titans original comes to mind and so does this movie. I like it for the funny factor of how bad they all acted.,1 year ago,@brightlord-ov7cm,UChzLXeBrn25SwHzn7isGvQA,1,,https://yt3.ggpht.com/ptiwO8jYa-rca4rPA7_a5C-MmCEjX_BQO-7U1-GSQ06RnAJUXWJVfrLFFjUnxPZdaUnOmgPq3g=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.572931,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69oTMXUaILmJ," @brightlord-ov7cm  Clash was made in what, 1980, 1982?  Completely different",1 year ago,@bluesky-ud9wg,UCKPlRD038LdjMDTQ1wNVKaQ,0,,https://yt3.ggpht.com/ytc/AIdro_nBoy6GivczAZ6gCgK3vhaPxKG4AbsNKA-zYk0Pl6U=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.573931,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69oTMrqJ0XcX, @bluesky-ud9wg  same results though.,1 year ago (edited),@brightlord-ov7cm,UChzLXeBrn25SwHzn7isGvQA,1,,https://yt3.ggpht.com/ptiwO8jYa-rca4rPA7_a5C-MmCEjX_BQO-7U1-GSQ06RnAJUXWJVfrLFFjUnxPZdaUnOmgPq3g=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.574931,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69qpiX9MotAw,Morbie Smalls,1 year ago,@skipper6-9,UCHfAEJ7uadqjKCe5AZTV1gA,1,,https://yt3.ggpht.com/InFC_5KY9ziGmuqCFV7Se_UhGcZMuwNu2KiS1KxUMbtDxOj4FPC5F4Vqc7hf11y8jEZFWOevDQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413844.575927,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh69zaA7USzZfM,When was such a scene in the movie?,10 months ago,@MP-bw6vu,UCaAkpzHO23oOB1tL68Eilsg,0,,https://yt3.ggpht.com/ytc/AIdro_k_qlvx3Z1JCOdPuSBbXvXHun2hkF3h6bY4kYvILTU=s88-c-k-c0x00ffffff-no-rj,False,True,1707770644.577919,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh6A1EEiaHQIJi,😂,8 months ago,@1Down5UpOfficial,UCC5PZ5CMbgyr6PJhnfZ8NRQ,0,,https://yt3.ggpht.com/4yFDVhAEYLtwpUO5CTn0WrvQ3uwhQ7s9PXfK2UfaIcGhN-6jl3KIuNG6vym2iNkojkqGPCtUAw=s88-c-k-c0x00ffffff-no-rj,False,True,1712951044.784402,Morbius,5.2
Ugxo8mJX_WBkEJrbNOx4AaABAg.9bf44YUWVh6A3N65LNTFhF,ok,6 months ago,@g4z666,UCyOIQBWpsRocvBmUijCy-Lg,0,,https://yt3.ggpht.com/tET-KMtrC1RoQwUxmvglUcJXDukvGNta2z7GZ65fCYi6KWvdej-ux-xoq-dk4rALrJ969Ifn8w=s88-c-k-c0x00ffffff-no-rj,False,True,1718221444.7854,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_pL3yAVfnI,"Morbius is the most film I've ever watched. 

My favourite part was when he went ""It's me... I AM THE MORBIUS"". Literal chills.",2 years ago (edited),@Handhandme,UCBYQQw2ZZogUDSWTVEcVZoA,1.3K,,https://yt3.ggpht.com/PZz8E0d9aBf77XNL-e9nVvL8x174d-xMbnY_daEDAv7-VGwzm5uzFFNphfRm6YbCtUgJ8FC6gA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.005264,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_peksStcQ2, @Handhandme  and then he starts morbing everyone,2 years ago,@junioroooo7-m8h,UCdFWBWSItK2_gc7efRKQZnA,738,,https://yt3.ggpht.com/7h5yDZ5MpW3cCkEcTyDOqC589XSA5RTpi3SJ_8GhSP_1ayVgrhk5HbSBsBL_rJei5DTc1D3-258=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.006263,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_plQo7m3S2,"It was unironically a pretty good film. Excellent acting, intriguing plot, good soundtrack, and great camerawork. People who didn’t like this film were expecting to hate it coming in or didn’t even watch it.",2 years ago,@resikin,UCd7KBO22kQzmj4Wbro-Gouw,158,,https://yt3.ggpht.com/8S4BTqIH4W3QNTp92dodOHV81ROzBZF2zPVwrvrEMbgaKC1eVoVRMI4LxYln-IJ20R8SgkiA3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.007274,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_pnCqmq4_0,It will sell tickets,2 years ago,@wrednax8594,UC9zI4yBnhmWx-GqOp2YxTig,193,,https://yt3.ggpht.com/ytc/AIdro_m6ZTKHxc2dgkRVpbmCgOxcVC60e5xaI5j0XxFSZ9YfFg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.008254,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_ranaS4pOv, @resikin  i did watched it and i love everytime he says its morbin time before transformong into the bat 😍🥰😇,2 years ago,@bro7606,UCCXUeqUhX_KnPs57Uo6JjBw,264,,https://yt3.ggpht.com/ytc/AIdro_k_QNIbHileIvKqR4gskCl20HIQ9fbv-3_dFVp-vWmam75VFD69o7xWdiXX4FHY2gUjrQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.010256,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_riN4HQrF0,morbius 10/10 + ratio,2 years ago,@Penguin507,UChQccXDZJWIvaAXelUAIOng,27,,https://yt3.ggpht.com/ytc/AIdro_lRNWY3BLypGM5hEcRN5CW8NLkcVma1ul5nGBsbFe0nGuY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.011259,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_shdBIgecH,what plot,2 years ago,@giulia-ic8df,UC4o1Fje_Gim1wJYfdr-A8yQ,22,,https://yt3.ggpht.com/2I8pW2TRG3E8btq4q3wt0HX9JsqKH_yExE_vrei5xoMKMsWbPiJy1qJHsPDySenjP3HgeYlqzQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.012258,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_t6bAjqYJP, @junioroooo7-m8h  😂😂😀😀,2 years ago,@aaravrai3326,UCTrvWnSNxjtdX5V4zqYI69A,5,,https://yt3.ggpht.com/ytc/AIdro_k5CEJ2aNkdrdzvEMI7ipDf6ozdH7gbVxGf1JVReO4Wgg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.013256,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_u-qR84-dr,Morbius is a movie that was made.,2 years ago,@rodrigorodriguez2299,UCHm5i_eNKKsKxFpHVxt5rPA,106,,https://yt3.ggpht.com/ytc/AIdro_kzBZjrKXkva-SxIw2mmuo4RLeiMrvxH2wPwdGo8sraf5I=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.397807,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_uirYnwcB4,One of the what!!! ONE OF THE WHAT!!!,2 years ago,@ronrowefc,UCnei6ASs9UODLrVbRLGK38w,57,,https://yt3.ggpht.com/ytc/AIdro_ltvxU5CBN2wvXBT8o0RxYK-U6mTmpssuu7PNWWtaaqhw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.398796,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_uqc2j9ndn,"Its really one of a kind, this movie",2 years ago,@yvanbenjamin1657,UC9fr3MGPJQM3gHvoCEXz4aw,11,,https://yt3.ggpht.com/ytc/AIdro_kOwyxkOtwrEuP0pfx0io_4CaEaha2mVvKZhSKF65mBTWo=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.399794,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_vpAUfhh_G,box office 130million dollar cry now,2 years ago,@billzzdimzz2990,UCwElc5iHbKIHCOOYK_JRvmA,1,,https://yt3.ggpht.com/ytc/AIdro_mDG93D4N_JaadsZQOOFDlNxVuo4PWYD18v7hLlDK4=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.400793,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_wH8pFSnCz,I rate this meme existing,2 years ago,@FluteboxFan,UC_xT539nT1y0bUiUqKyh9Mw,20,,https://yt3.ggpht.com/ytc/AIdro_lDAUFvqoSo7jGZrqvEDGWeN56B4V_bqC7N9zfM5NQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.401796,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_xGyIwAVIO,God you guys ran this joke down,2 years ago,@marvthemartian001,UCwjlg3izndvXW42RYGIgD7g,15,,https://yt3.ggpht.com/ytc/AIdro_lVUZbD-NJ7OJN5vS4uQhbcqp2I1TWzZw6ianIdaXg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.401796,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_xg-mtpfIt," @resikin  you have a review on your channel calling The Batman ""underwhelming"", you'll have to excuse me if I disregard your opinion entirely",2 years ago,@illomens2766,UCUgnHc1USSi2sP927-LwjWA,33,,https://yt3.ggpht.com/ytc/AIdro_mADN20bfx7BEm-gXYxmw8_EwosZB4qYf6rWskvCkOHSAY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.402795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_yLviFIuhL," @illomens2766  Shows just how close-minded you are, and yes, The Batman was quite average. Absolutely nothing thought-provoking about it",2 years ago,@resikin,UCd7KBO22kQzmj4Wbro-Gouw,11,,https://yt3.ggpht.com/8S4BTqIH4W3QNTp92dodOHV81ROzBZF2zPVwrvrEMbgaKC1eVoVRMI4LxYln-IJ20R8SgkiA3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.403795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_yMbFzqxGl," @resikin  Yea, Morbius really gets those neurons firing

lmao",2 years ago,@illomens2766,UCUgnHc1USSi2sP927-LwjWA,31,,https://yt3.ggpht.com/ytc/AIdro_mADN20bfx7BEm-gXYxmw8_EwosZB4qYf6rWskvCkOHSAY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.404794,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9_yv51nNrXK," @illomens2766  Nope, Morbius was a fun, short, well-acted, entertaining movie. It wasn't three hours long and pretentious.",2 years ago,@resikin,UCd7KBO22kQzmj4Wbro-Gouw,23,,https://yt3.ggpht.com/8S4BTqIH4W3QNTp92dodOHV81ROzBZF2zPVwrvrEMbgaKC1eVoVRMI4LxYln-IJ20R8SgkiA3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.405794,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a0Pu49RmWW,My Rating is a 100/10 😅,2 years ago,@chidieberenwadike4165,UCUTXwa1lhZ9IFSd_ID5ZoTA,5,,https://yt3.ggpht.com/iPzucIkTxEH6mkUjltkZ6PSOW3saUOdh89du-flbWERTlLbcz1DGI3hkiP0uyqu9o4talalaCg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.406794,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a1F4dlhu6H, @junioroooo7-m8h  à,2 years ago,@bunnymangun4495,UCxZE6ZoyjziNoPqoFNyJU8A,0,,https://yt3.ggpht.com/ytc/AIdro_kOb7QQDcZFwpMIdd9bTrXMar1ggASA-XZvBJ1dsoZ7ILZXnMflzIOdl1i8MGKOzZIN6g=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.407795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a424KKI1mI,"It is my new favorite movie, my family says it’s just because I’ve always been a “dark child” who likes vampires and interested in murder cases, but it’s not because of that, I like the plot and most things about it, I don’t know why people were hating on it.",2 years ago (edited),@carmelgalaxy4202,UClSE0vhpBFNTiL61nRDd3Kg,8,,https://yt3.ggpht.com/ytc/AIdro_lchEm05kGbus350p2xYCzkVNn3QfOFX8b1v96KiSemHA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.408795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a5APNYJbkd,"All I thought,this was just fan- made.",2 years ago,@iandolar9616,UCrMP14NXt4e6T4fBw0qd5OQ,2,,https://yt3.ggpht.com/ytc/AIdro_kA105qOzWJt4q2jdZQUQco1b6MTHDePAXlCjYlndA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.409813,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a64v3I7F0_,There’s a plot? That seems a tad generous,2 years ago,@jacobmellott5645,UCOfKYkGoP7kOBZNsazrwYiA,3,,https://yt3.ggpht.com/ytc/AIdro_mrYO99jiNQ6SZx5Ucuv48V_sHInPH6vX53tRFxqHuwKg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.410795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7756D2hjv,He can be the last sinister 6,2 years ago,@jiashuanchiah,UCCHeC-I1DUkWzSvjXb5F7Pw,1,,https://yt3.ggpht.com/ytc/AIdro_leIfw-aW9ExujKklR9ls4XCT8jwvS2Q60AVYRtT43BaVU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.410795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7A0vQND9Z,Is the movie as scary as the trailer? And can I watch it when I’m 14 and don’t get scared that easily but a little bit?,2 years ago,@Clara0888,UCnFwLPPnGshV562k3kU9RNA,2,,https://yt3.ggpht.com/IiZL5b8wBXyOXP41vG71B7AGSuXF4P3_cgStaqAovivBSScK1oC3A6CXR9BB1vHxEwyNmtL2Lg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.412796,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7BIagzLcF," @Clara0888  nah, it’s not scary. You’ll be ok👍there’s scary bits, but only really at the beginning and they’re very light",2 years ago,@jacobmellott5645,UCOfKYkGoP7kOBZNsazrwYiA,1,,https://yt3.ggpht.com/ytc/AIdro_mrYO99jiNQ6SZx5Ucuv48V_sHInPH6vX53tRFxqHuwKg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.413801,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7Bt328Spz, @jacobmellott5645  I think I'm ok with this trailer.,2 years ago,@jiashuanchiah,UCCHeC-I1DUkWzSvjXb5F7Pw,2,,https://yt3.ggpht.com/ytc/AIdro_leIfw-aW9ExujKklR9ls4XCT8jwvS2Q60AVYRtT43BaVU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.4148,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7LC73hOUX, @resikin  L,2 years ago,@arunr1627,UCgUCRCqjTaQrnO89Nq9s-wg,1,,https://yt3.ggpht.com/ytc/AIdro_lHVmIqCItoSinEl4znZMqTBUh5hb1uVLkwUKG-HGMPS6g=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.415834,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7bi6s5L_j," @resikin  I agree, it was an average marvel film, the only thing was the end credits scene, they couldve given more backstory to how morbius and vulture know each other or how vulture knows morbius has powers, or why morbius wants to help kill spiderman, but pretty good movie.",2 years ago,@elkakatz8337,UCe6FtUmr3WarNpGwep-fxtQ,4,,https://yt3.ggpht.com/MXadlvvo7l2AEchqjINdYQvEgECByK9iq6hZeLyrogQztNFU8RoW_49tGOA81LFTMQfeCfMv=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.417795,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9a7jsAiWudw,😭😭😭😂😂😂 I just booked it n now I'm dying laughing,2 years ago,@mustia3540,UCOB368JQw1FA9IW-ZYCgQyA,1,,https://yt3.ggpht.com/ytc/AIdro_l1EKlPwA79u9-JSE1Cll0bpundibMdxE5bShVZxjKhew=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.418794,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aBYWkKIazZ," @resikin  Plot and characters underdeveloped. Camerawork straight from 2005. Soundtrack ripped off from Batman Begins.

Morbius is truly one of the most ever.",2 years ago,@ThePrinceofHisOwnKingdom,UCDHCmWpKIdYTvMiDaICd-9Q,10,,https://yt3.ggpht.com/dxKrJ1ov9HZsqifCKjYGGQufTIrtdRA0u1O6mG9PQdstk9ngQeKMPZDq_tmdP4PToQP15y-lsg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.419793,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aBdnBKlrKS,"Since you gave it a good review, I'll go see it tomorrow in the local theater. TY.",2 years ago,@brianlanders5306,UCv7_xNk86jC6LYoAujkQCnw,1,,https://yt3.ggpht.com/ytc/AIdro_kP3WjnIZOyVyieH7nmBRFcG4T4aq_YvKmBWUwMpd8=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.420793,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aBkWdyaXZC," @ThePrinceofHisOwnKingdom  Straight from 2005, that's amazing! The rest are purely your opinion as I didn't get that impression at all. Soundtrack was nothing like Batman Begins, give a listen to ""Through The Wall"" and you'll hear how great it was. Stop parroting other peoples opinions lol",2 years ago,@resikin,UCd7KBO22kQzmj4Wbro-Gouw,3,,https://yt3.ggpht.com/8S4BTqIH4W3QNTp92dodOHV81ROzBZF2zPVwrvrEMbgaKC1eVoVRMI4LxYln-IJ20R8SgkiA3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.421792,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aBlMq8tCq8," @resikin  If film critique are based purely on opinion, you could argue how The Godfather Pt. 2 and Glen or Glenda are just as good.",2 years ago,@ThePrinceofHisOwnKingdom,UCDHCmWpKIdYTvMiDaICd-9Q,3,,https://yt3.ggpht.com/dxKrJ1ov9HZsqifCKjYGGQufTIrtdRA0u1O6mG9PQdstk9ngQeKMPZDq_tmdP4PToQP15y-lsg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.423793,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aBlulmuiLF," @ThePrinceofHisOwnKingdom  Completely different genres, I rank films based on what they aspire to be. Morbius aspired to be an entertaining yet intriguing story and it achieved just that.",2 years ago,@resikin,UCd7KBO22kQzmj4Wbro-Gouw,3,,https://yt3.ggpht.com/8S4BTqIH4W3QNTp92dodOHV81ROzBZF2zPVwrvrEMbgaKC1eVoVRMI4LxYln-IJ20R8SgkiA3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.424793,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aBmaIbEi7b," @resikin  Any run of the mill Dwayne Johnson movie could do that, and they're better put too. The only thing Morbius has is Matt Smith.",2 years ago,@ThePrinceofHisOwnKingdom,UCDHCmWpKIdYTvMiDaICd-9Q,3,,https://yt3.ggpht.com/dxKrJ1ov9HZsqifCKjYGGQufTIrtdRA0u1O6mG9PQdstk9ngQeKMPZDq_tmdP4PToQP15y-lsg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.425831,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aFHSe2_T1g,😂 Basically my and my fiancè's reaction coming out of the movie last Saturday. Lol,2 years ago,@GaaraIsMine4Ever,UCvbIMS5EWbq-Q-3F9ROsZSQ,1,,https://yt3.ggpht.com/ytc/AIdro_mrYhgl8q67r8G8FxuEJtkLl8ZPtmwk3UbY1P5_gnwbrA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.426796,Morbius,5.2
Ugx7eLt4royUpsgKBM54AaABAg.9_onE_c8Vur9aFHkdkKvO-," @ronrowefc  he is being sarcastic. It was neither the best nor the worst. It was something in the middle that you can't describe. Thus, he put nothing there. I called it a meh movie, if you want a descriptor. Haha.",2 years ago (edited),@GaaraIsMine4Ever,UCvbIMS5EWbq-Q-3F9ROsZSQ,2,,https://yt3.ggpht.com/ytc/AIdro_mrYhgl8q67r8G8FxuEJtkLl8ZPtmwk3UbY1P5_gnwbrA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877845.427799,Morbius,5.2
