cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzSW1jiKrl, @bipbopblep   Disney missed its opportunity with this one.,3 years ago,@sojourndestination3031,UCbvo6iKfPsmX2qIQw_jBayQ,13,,https://yt3.ggpht.com/ytc/AIdro_n8reSRHr3KG1cURAQnH5rNPt_ZgAXuTGrjqr5EaV4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.354293,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzSXNTWEmG, @bipbopblep  Gosh Me too hahaha,3 years ago,@salvyb3732,UCH6F7J1pskin6JX5Bn0cdfQ,1,,https://yt3.ggpht.com/ytc/AIdro_m2FIaD0JrNdIvrH7ULT4pmUE9mK3s4Zd5BFYQfIVkUgOk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.355293,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzT6C7r52W,"""Yo dawg I heard you like sidekicks, so we gave your sidekick some sidekicks, so you can have a sidekick with sidekicks""",3 years ago,@silverblaize,UCrYMtJKZUIfOTxjDXVCy_fQ,29,,https://yt3.ggpht.com/ytc/AIdro_leFFe8KMeL6dviJz4lflNtiouNm3lwAszN8UUFbfSwdMLOPurEgsecMSCzM5JDe-AUAA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.734904,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzU7BxSQQY,Am I the only one quite fond of the Animal Sidekicks? Or did I interpret your comment wrong,3 years ago,@LionKing-ui9po,UCduaVXIwnuXM0LVJl9zeo3g,4,,https://yt3.ggpht.com/SfoGVdtaIKFgLTnYkEExEmyL2Rekh8u72J0XJl6aPRuV70li3D14sEoZKNimP3nCFewD49lLDw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.735907,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzWObFYSoA, @bipbopblep  lolll imagine this whole time they were and they just had a monster with them the whole time-,3 years ago,@0ddb4ll36,UC0qb6i4U5Y7BEdNxSQIIMiQ,11,,https://yt3.ggpht.com/Cl3ICJvfRWiOSutiKn233VxftZptxgUWk1VV9e8bTOuZo6fjFedYC-avHeA3IhfmYGcnXuX9Ylo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.735907,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzZ7KyJ2Fh," @bipbopblep  Yah, That's What I Thought Too, Maybe That Kid Is A Tiyanak (Filipino Here!)",3 years ago,@andreidelrosario2055,UCy465T-r9DD8CDOuzCPDBnQ,7,,https://yt3.ggpht.com/ytc/AIdro_lZcG_dUxokoZ9XQOQzKXX6pGnW0A1KwGCWkc2OgLiutlA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.736926,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9Iz_z4ZA6ja," @0ddb4ll36  what if that ends up being a plot twist. Probably not but here’s hoping. 

Even so, this trailer genuinely made me excited, and it looks incredible, with its art style, characters, and that music really slaps (even though it may not be in the movie).",3 years ago,@thegrapethief5514,UCk0hZUll5UKuJgoiU75mHgQ,3,,https://yt3.ggpht.com/ytc/AIdro_ntq6korL6q2AUPbTo6WVKPOrfzsOJnscJnpAjlnVQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.737931,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzbyDq9Ve-,what makes them different from animals?,3 years ago,@austinyoder5247,UCIFRyCCtHlD7aXratk9tZkw,0,,https://yt3.ggpht.com/ytc/AIdro_npTDU7GXirgkaN0Q_---nMVgE4ksyKrdqaopOZ6aIYqkg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.738931,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9Izmy1HZLe7,"More like they ran out of animal sidekicks to cram into this movie. Its already got a dragon, monkey, cute bug thing?, and etc. Theres probably even a cat somewhere with the antagonist.",3 years ago,@Klaaism,UCaz9sgeVKMdf0cJvNZxWb8w,1,,https://yt3.ggpht.com/ytc/AIdro_nMXBsuk6O7g-uW52Z-k4_h0W5iqESZ_cALTV-OBXU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.739932,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9IzqtpSip_s,True...,3 years ago,@wojciechcichocki1429,UCtoeb9_A7lxovN5_mMLBQAQ,0,,https://yt3.ggpht.com/ytc/AIdro_lPdcIkyPw7KeHaFfIatttwawGDFEyfV572LTksCkVLkZ4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.740921,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-10o6mLIY,Lmfao.  Con Baby is awesome though and way cooler than Boss Baby.,3 years ago,@chihiromononoke9381,UCMZVXfuCxJBtpQV2_HDo2dg,7,,https://yt3.ggpht.com/ytc/AIdro_m7q66GUQGW_oEbrxoWKxcYtLteKf7OCSLkCcAAAYo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.740921,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-1Bjh0ixs, @cintronproductions9430  This is true.  There's also the dragon.  Raya reminds me of the 90s Disney animated movies mixed with a DreamWorks style.,3 years ago,@chihiromononoke9381,UCMZVXfuCxJBtpQV2_HDo2dg,0,,https://yt3.ggpht.com/ytc/AIdro_m7q66GUQGW_oEbrxoWKxcYtLteKf7OCSLkCcAAAYo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.741904,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-1G16oMBP, @bipbopblep  Hah!  I knew it.  Con Baby is the true villain.,3 years ago,@chihiromononoke9381,UCMZVXfuCxJBtpQV2_HDo2dg,1,,https://yt3.ggpht.com/ytc/AIdro_m7q66GUQGW_oEbrxoWKxcYtLteKf7OCSLkCcAAAYo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.742905,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-1IXEI4Kw, @coachlombardi9657  This would be metal.,3 years ago,@chihiromononoke9381,UCMZVXfuCxJBtpQV2_HDo2dg,1,,https://yt3.ggpht.com/ytc/AIdro_m7q66GUQGW_oEbrxoWKxcYtLteKf7OCSLkCcAAAYo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.743905,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-3MBy63gq, @coachlombardi9657  And Ninja Baby vs. Samurai Baby needs to happen.,3 years ago,@chihiromononoke9381,UCMZVXfuCxJBtpQV2_HDo2dg,2,,https://yt3.ggpht.com/ytc/AIdro_m7q66GUQGW_oEbrxoWKxcYtLteKf7OCSLkCcAAAYo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.744931,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-CQZ5MJT4, @bipbopblep  lmaooo 😭😭,3 years ago,@mara_cleia3959,UC1W5cLaXMKDCn6IF0idBnhg,0,,https://yt3.ggpht.com/ytc/AIdro_kS_fy0le0tET5Hc_Qit9mq4EtcW4mp4wkxBi_2Y6w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.745897,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-GySRHqBM,Did you guys NOT see the armadillo thingy?,3 years ago,@Mosthero1,UCgrO-immBNDJ70VPs_HyFpQ,1,,https://yt3.ggpht.com/NyWN1VNL_sGBrJAMRfNRW1tOc0m3UbgEnN2ce6wc4_2VSAmYTHW7Cth-s4foHL9TwltZWRsQ2A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.746898,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-VbJKIPuR,Thank Boss Baby,3 years ago,@mmmaclovin,UCoW3px7iExM3baG6scFPINA,2,,https://yt3.ggpht.com/ytc/AIdro_lJ93PB66SgaoJHBzGr1w5Qzt0GM7VnLQjNmjXWKIA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.747906,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-oFS1MyFG," @fredricmarquez1733  Stan SB19. We're angry at them at the moment but still, stan them.",3 years ago,@bipbopblep,UCbf-sCiaO3ljE_EnQ5ZUNlg,0,,https://yt3.ggpht.com/7IpPDxjOayRgQjHGPhqLupIYxyjLWPACtPdLg-rrUJzeQ4n8DYTpXpa6It115LqCbmosN4Msa20=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.748908,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J-uBPOgLub, @bipbopblep  trueee,3 years ago,@fredricmarquez1733,UCd53UJbW2r_gRkBhC0BNa5Q,0,,https://yt3.ggpht.com/ytc/AIdro_mcTWqAI13wQRCLAMr7m6R_JXe0enRo-JsO1SMwICk7iCmE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.749897,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J0j6NjfCUO, @bipbopblep  that would be so cool,3 years ago,@valeriarossini543,UCIyxP6qBR0p95Hv0rWl_anA,0,,https://yt3.ggpht.com/ytc/AIdro_nmvI9Qi9UcLv0nyUE9ZkQoPUjLPkrpPQROQqWyoPG3pQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.75192,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J0jbkX4Ikl, @mmmaclovin  Con Baby > Boss Baby,3 years ago,@chihiromononoke9381,UCMZVXfuCxJBtpQV2_HDo2dg,3,,https://yt3.ggpht.com/ytc/AIdro_m7q66GUQGW_oEbrxoWKxcYtLteKf7OCSLkCcAAAYo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.752906,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J0sDduN-G8,It’s giving me boss baby vibes😂😂😂 I fucks wit Boss BABY🔥🔥🤷🏾‍♂️,3 years ago,@karithema9ician657,UCPi8dA8q4h6INwx2f-v-oEg,1,,https://yt3.ggpht.com/ytc/AIdro_kwJrqRIKEA8qqCmSpu6b_K6cMF0xzshb7vGvp9gQ-zF7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.753905,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J4-qpZ2w6c,Aaaaaand there’s another dragon,3 years ago,@parsogross8887,UCHzkrUmvnJO_lIzPIP-NsNA,0,,https://yt3.ggpht.com/D8GAkJ9FxDRijiDOl5LQ8OblYZlqVOvxA2Al-MaURtG9u8w2o2eQr462dBZgUhQd_7qJjD7F3vo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.754905,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J4DUCiO2Rt,Pfffttt,3 years ago,@IICARUS99,UCJIRtoPG6SoQCcp0jeFhj-Q,0,,https://yt3.ggpht.com/mpdspj9T2tdk3-WB1wajOKrUTYDlzvkuYQu7GbYNS4M6QhIJsYfkgQZj7DKknw9Xw-XuxMyo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.754905,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J7MSJLeowM, @bipbopblep  A tiyanak would have been cool.,3 years ago,@rebekahWalton,UCux7uJjLcYQFy97cehcOO7w,1,,https://yt3.ggpht.com/ytc/AIdro_lHWZEiAfsVMFDlmTipMxnX36cqJcFW53ZbeuO5BdIjLC0=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.755907,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9J8nseArXwj," @bipbopblep  That's actually pretty interesting, I hope that's the case",3 years ago,@-SweetCheesecake-,UCNJn0AzjkNE--UbEK42MXbQ,0,,https://yt3.ggpht.com/ytc/AIdro_mTQQXEW9liWPr3wkCWkbFIXAbzmgfeJlb9TZPKj6_Sxw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.756905,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9JBPjopVx6G," @bipbopblep  That's kind of terrifying. Also, the ones with a vampire creature whose waist agonizingly cut off and left the legs behind to hunt down infants with their tongues.",3 years ago,@poweroffriendship2.0,UCDSHx8sF_QK1pKu0EsAEiWQ,1,,https://yt3.ggpht.com/ytc/AIdro_lj6uBbBjCtK27BbzzNg46D_1WzwYFOpotiV10VU58sr_c=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.757901,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9JGJxm5TPOZ,"More like a Boss Baby Wannabe.  They must've stolen that idea from the movie.  Disney is starting to run out of ideas these days, which is probably why they keep making all those bad live remakes.",3 years ago,@dreamguardian8320,UCUYf8Q2arcqgVbWoM5Sp8QA,1,,https://yt3.ggpht.com/ytc/AIdro_ndcLNyAtcF_h-Exbcoo-Qghk4KmJTx-nzZlYi382Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.758931,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9JGKk4MzO_E," @dreamguardian8320  I mean, the comment section always brought Boss Baby to the table. How does this Disney film has anything to do with Boss Baby? Sure, the ""con-baby"" stands up on her own at the early age and acts like if she is mature, but can she talk like the Boss Baby? I doubt that.

Also, in my opinion, Boss Baby is pretty decent and it does have an actual message about the importance of sibling relationships and growing up while the plot and the concept itself is pretty absurd looking. As silly as that Boss Baby sounds, I don't think it deserves an Academy Awards but Coco kinda deserves more, even if I just called it a day.",3 years ago (edited),@poweroffriendship2.0,UCDSHx8sF_QK1pKu0EsAEiWQ,2,,https://yt3.ggpht.com/ytc/AIdro_lj6uBbBjCtK27BbzzNg46D_1WzwYFOpotiV10VU58sr_c=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.759904,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9JMbwzz-pgm,I think someone actually explained the baby is a reference to a mythological child that likes to steal and be a general pain in the butt. I have no clue tho.,3 years ago,@Spooky6276,UCVe6bk4BWLta6X_68Iy5hRg,4,,https://yt3.ggpht.com/ytc/AIdro_lwu54XV85LgqnZj4zZKdb8EBkryoE60qOeAdJJyC83zjo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.760931,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9JMexQxF3QV,"We want originality, then complain about how odd it looks.",3 years ago,@alfredgomez3128,UCyV7V14SAYcGXokIkI66aiA,1,,https://yt3.ggpht.com/ytc/AIdro_mTaqKcr9vZIc0yxBv5FwkMV0XItoStCu_PE113c8s=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.761906,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9JMrUxooAD-,🤣🤣🤣,3 years ago,@shanekahowellmivida9812,UCgghj1y01yX9WzpTgSq5-rg,1,,https://yt3.ggpht.com/ytc/AIdro_n6m7XChEPr37A6U-S_JGClSe2dQF0C_5OX2vEvQOepkfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.762909,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9K71hHg4Fzi,I already love Sisu,3 years ago,@stratkids,UCvQc3U5HfgT9J8JkoZ-8m0w,0,,https://yt3.ggpht.com/B0eCBBCI96yIzNd9tfFZmzxwwCu89Zk-fPlFwADlgszVIQtku0BxKhHVFLLfm6K8u2Ll8G2X-Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.763906,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KOFqgyymor,🤣🤣🤣🤣,3 years ago,@nicoledelacruz4002,UCYkTME1WwYeR9C1SpPywr6A,0,,https://yt3.ggpht.com/ytc/AIdro_nH5lkovw8QwAUYUTVRhML5R45AHjpL_LjXpQaUksM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.764916,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KONxA9I-P5,That baby is a TIYANAK in Philippines and TOYOL in Malaysia a mythical creature in a form of a baby that lures people by crying,3 years ago,@zanderpagal4574,UCEHL-YRy6slVIXV3FJ1TqaA,1,,https://yt3.ggpht.com/ytc/AIdro_nKCe0MvKblpXhpasW3D7QT5qM919poZYIX7U4VRFi6loA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.765904,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KUP4zNKlJL,CON BABY,3 years ago,@Spinklbob,UC0I4JeRLrEANp3bS57fYPQQ,0,,https://yt3.ggpht.com/6EB-bgh5kC1Qd_epQVh8JlgW2RodHOXlBQIPXcnoKUoJxVhy6wGCLJ11jUWP_YtUoF8Fkj8l=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.766937,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KUP8uRnxsT,0:17,3 years ago (edited),@Spinklbob,UC0I4JeRLrEANp3bS57fYPQQ,0,,https://yt3.ggpht.com/6EB-bgh5kC1Qd_epQVh8JlgW2RodHOXlBQIPXcnoKUoJxVhy6wGCLJ11jUWP_YtUoF8Fkj8l=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.767939,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KXgd2uzsa6,You should see what they really do with babies.,3 years ago,@sinical1031,UCE8M3U6BX7UHFs2i7aKugGw,0,,https://yt3.ggpht.com/ytc/AIdro_m-5zxlLTYr4A_UvFxP_79dl4b2hmKA777yPjwyLhMJ8Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.767939,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KXsVqsAvrJ,"I think they ""borrowed"" this baby from The Incredibles baby. Gotta wonder how much PC bullshit is packed into this and if they needed China's permission to make any of it.",3 years ago,@larrysingleton2864,UCKdUFF0L_-XFRFZUc4FPAbA,0,,https://yt3.ggpht.com/ytc/AIdro_nNbG_xw6gp2T5DZa5SNhJ0UxOyjKQDQ3XTPszMpmTn4A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.768935,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KYo1KoTRDz,Take note! A baby that is a con artist.,3 years ago,@loveyourself3364,UCLXEdBbi817EHZdeLCmH9gQ,0,,https://yt3.ggpht.com/ytc/AIdro_lz7wqopIkTUg_8sU0vKMKRWLL-6FWuXSZ-kmXylc4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.769933,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KeaCm2lZ_o,Also.... Tong has resemblance to Mulan's enemy Shan Yu,3 years ago,@topfiveplanet6490,UCMg5FyOtMcM_KJVJE7Ua6rQ,0,,https://yt3.ggpht.com/ytc/AIdro_lGBIKAm7QKDvqA99JCuNQKDEOU4TfFl5-mlMuToKo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.770933,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KnE8dBtX0p,"The Sidekicks of Raya:
A little boy
A baby and her 3 pets
A lonely man/father",3 years ago,@Misscookies288,UCmBKvU9opES5BgunD43BK5A,1,,https://yt3.ggpht.com/ytc/AIdro_lM3TFJ1oeMgJEMldzgB7w4imeSr84mIMt36M1Shp9WN3A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.771934,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KsftmJoXg8, @bipbopblep  Uhhhmmm..... ANY baby gets someone's attention through crying.....,3 years ago,@eruelsantos3695,UCiBwgXWweo8gdOX8A_MuNPw,0,,https://yt3.ggpht.com/ytc/AIdro_mBh1boEcbsJBf_3j98iWyeoFo0ArwDzXvy152GMMCzYMc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.771934,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9KyMLpgRwoZ,Tuk Tuk was an animal sidekick and mode of transportation. Beat that.,3 years ago,@joey.thanes,UChPT1S74oyzz7xjaHXqnEbw,1,,https://yt3.ggpht.com/SzuH3-jFn516JcTTWRvG4KugUv2fHiy1GA75S7bag2PE6EL6K6Q8QZ2fhQd3n4RqXoUghel1X5c=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.772937,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9L-ukqjMSR4,Gina Carano,3 years ago,@nabetse999,UCTyjcUKBwO3ZU-MoUpHTDPQ,0,,https://yt3.ggpht.com/ytc/AIdro_l6yCu2_n2AQOH5z-DYVHcP4GHqgLk0CjwumQIHDbE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.773933,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9MC6x4kOPRn,"@smelly Cat Hahaha. Yup, I do now Lam-ang but the mythical creature Tiyanak is the first thing that comes to mind.",3 years ago (edited),@bipbopblep,UCbf-sCiaO3ljE_EnQ5ZUNlg,0,,https://yt3.ggpht.com/7IpPDxjOayRgQjHGPhqLupIYxyjLWPACtPdLg-rrUJzeQ4n8DYTpXpa6It115LqCbmosN4Msa20=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.774936,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9M_rPrXVkOz,Hahha,3 years ago,@lovelylipbonesouwwwwwwwolv2198,UC8pWVj4147ckSAhrxBSMtDQ,0,,https://yt3.ggpht.com/Ye-Xu_9Vd-XPkzJblZfNbWES_uY2ToqnA2NDnOK41bpqJGzurNK-PKfz5maCyxekLt9iMOkp=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.774936,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9Mc7ZALLAcm,Yeah ok then entitled Netflix generation 🤔,3 years ago (edited),@judgeberry6071,UC7CFHf7JTSLtOJeZx1v7LqA,0,,https://yt3.ggpht.com/ytc/AIdro_noI6X2-aEW5jnSmpK1D3QcMx21lhoNv029SBA6Ltg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.7769,Raya and the Last Dragon,6.9
UgzX7NFKfHM1ZIONVhF4AaABAg.9IzJkfiIufG9Mi2nXo72jg," @fredricmarquez1733  What's loool?
Like lots of of of laugh",3 years ago,@EraMovies,UCqtIy2qxPl3SRQHwb-GXsiw,0,,https://yt3.ggpht.com/ytc/AIdro_kyTqruwcpYsvjRc-kYcQoxg6SL2pCUv6G1G7SMtCAzvMM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340724.777897,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JAJ_F7Cy3q,I like her voice though that’s a plus for me,3 years ago,@CirqueDuSomni,UCggglWW-rJ4qoMIurTz8kmg,346,,https://yt3.ggpht.com/849_iC6zgxjYd4pHCC4jpV7Li_ZLzsyB9ajdjoXTBTvOVu7mirlKiiknBe1yn2mb308nJkfyqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.029181,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JB52OfBEwV,I was think the same thing..,3 years ago,@lumauve7807,UCrcWGxydWil2iczDfCcUcBw,87,,https://yt3.ggpht.com/ytc/AIdro_miLE5J5p4lFl5eXUc-WmCfLFKlflarfgJdz58-Kax5Mf4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.030181,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JBBTPaIuGx,Is it just me or the voice of the dragon sounds like Akwafina from Crazy Rich Asians??,3 years ago,@ianmontefalcon3519,UCtzrXYVq-Qtwq_xkhEOoAjA,254,,https://yt3.ggpht.com/ytc/AIdro_mJXp-RDGRLEcUXoWg076g2K0Ehz5cjec6k4DtJ8MaTxJ0=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.031336,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JBJ60wz1LF, @ianmontefalcon3519  that’s who plays her,3 years ago,@mooravity8140,UCCgVNc1AyO_d0UJJgXJRXhQ,161,,https://yt3.ggpht.com/rNmPzD46r3vhep_e3zVrFO7IIsFkSG5--TROaH_uHGED5jMisUwpb6Wtubdpv6DM6QWKycb4tg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.031336,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JBZ-qCNocf,Damn,3 years ago,@chandlermcbride6325,UCeBFJbWtTO3rsmqrsT3-gCw,5,,https://yt3.ggpht.com/ytc/AIdro_lzpAcHCAmxtaN-x9AxMOSeoEXx4oW_AsjWnjVsXNk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.032335,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JBZ0WhUibP,.... u realize this is influenced by southeast asian culture... and a lot of asian culture uses dragons for symbolism... sighs,3 years ago,@marshmellow_melmel,UC_JgLUspXcSWXUsm5KglUcw,101,,https://yt3.ggpht.com/ytc/AIdro_mDHvOfefaDvKMstVF28dVfiRro4W02YP8S4fOZOLh-sMY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.033335,Raya and the Last Dragon,6.9
UgzTMhUJdeiEeQ3O8eN4AaABAg.9J98J2igYuD9JBfxbqxzRH,a comedian as a side kick for fairy tale adaptations will always (okay mostly) pay off. if id make a list it would probably go 50+ movies,3 years ago,@ALLmasked,UCrf-mBvZihZKdcK_npAlHRg,10,,https://yt3.ggpht.com/1B0qIMjguqnGGRHUMfBaClbG1uEtrYszhYP2rTK_GZPPWa-3Y3GzbVYMl9dXwjXzwywtloug=s88-c-k-c0x00ffffff-no-rj,False,True,1639340725.034335,Raya and the Last Dragon,6.9
